data/132/132962.mp3,2007.402025473937,0.34509554505348206,2608.6148661675875,4874.153859991777,123.046875,0.1056380346417427,24.322130215710267,0.005263823084533215,-0.029777937797400587,-198.79031372070312,84.79930877685547,45.758907318115234,49.509498596191406,4.7153120040893555,15.917238235473633,-1.8529307842254639,-2.943166732788086,-3.6250996589660645,22.06050682067871,7.427746295928955,-3.97468638420105,-7.667530536651611,8.528512001037598,1.1816197633743286,6.895782947540283,2.919285535812378,4.634367942810059,-9.038899421691895,-6.354580402374268,Hip-hop
data/132/132963.mp3,1953.4518505398123,0.4225417971611023,2722.246667744188,4392.315106938129,99.38401442307692,0.09901953488588333,22.169355613643695,0.0068147205747663975,-0.0036577312605455253,-210.02340698242188,116.57164001464844,39.02159881591797,0.5693299174308777,57.86710739135742,14.407308578491211,-15.903196334838867,7.158337593078613,-14.629793167114258,-1.0173027515411377,9.37169075012207,3.6175079345703125,5.231186389923096,5.856845855712891,-9.05899429321289,3.016843318939209,-9.659174919128418,1.2128076553344727,7.198484897613525,2.7631351947784424,Hip-hop
data/132/132961.mp3,1451.5732469310656,0.651930570602417,2522.9984092226787,3425.445953463622,117.45383522727273,0.28985005617141724,22.498692869045836,0.000873758050147444,-0.06655956809478775,-211.25962829589844,83.89310455322266,76.86367797851562,48.25108337402344,10.810331344604492,12.98642635345459,4.5265398025512695,2.2941479682922363,4.932510852813721,29.759822845458984,14.167022705078125,2.9340083599090576,2.4299700260162354,15.32785701751709,3.202610969543457,11.495156288146973,11.62096118927002,6.252684116363525,-0.35857832431793213,1.429915189743042,Hip-hop
data/132/132964.mp3,2226.65436243348,0.4215012192726135,2807.677358206079,5413.800596821788,107.666015625,0.18199889361858368,22.408195301899074,0.0111546004191041,0.020401419945840917,-144.5802459716797,85.0162353515625,53.071388244628906,37.92826461791992,2.2504987716674805,12.753836631774902,0.5671119093894958,-11.196290969848633,-0.26755204796791077,22.73978614807129,3.2441821098327637,-2.9170401096343994,-0.9244352579116821,7.023768424987793,-1.8891698122024536,6.25060510635376,6.150336742401123,4.639392852783203,-6.6479387283325195,-3.961534261703491,Hip-hop
data/132/132420.mp3,2627.8552889692787,0.2524905800819397,2781.978303411319,6016.979082197667,129.19921875,0.19687560200691223,26.89009507669801,0.011992031708359718,-0.06445474048906248,-48.031280517578125,72.337646484375,12.552401542663574,11.322208404541016,-2.8830716609954834,5.070684432983398,-10.483640670776367,0.9813715815544128,-1.8471490144729614,4.1653571128845215,1.1456341743469238,5.741445541381836,0.6606810688972473,2.611459493637085,-4.783613204956055,-0.07343482226133347,-5.568919658660889,-1.8889544010162354,-4.433652400970459,4.892535209655762,Hip-hop
data/132/132568.mp3,2961.2687229919065,0.46836376190185547,2654.043079924928,5925.867446202072,123.046875,0.07403292506933212,20.80728182668864,0.05706941336393356,0.018124134969584104,-91.8708724975586,67.65292358398438,-1.9745697975158691,36.51768112182617,-7.235114097595215,0.5034154057502747,0.7928804159164429,5.314324378967285,-1.4801933765411377,1.7430222034454346,-4.006364822387695,-0.23157186806201935,-9.380146980285645,-1.639784574508667,-6.1584906578063965,-4.241981506347656,-4.188014030456543,0.4088217616081238,-3.9558868408203125,-1.592519998550415,Soundtrack
data/132/132965.mp3,2087.3002187290044,0.46263259649276733,2566.806239102329,4895.4120647796535,107.666015625,0.13257502019405365,21.696896597917583,0.012193332426249981,-0.007094671320265416,-149.3651123046875,80.42440032958984,31.065244674682617,59.25947952270508,16.171052932739258,15.341070175170898,-3.337703227996826,-0.9695340991020203,-13.062732696533203,8.295019149780273,11.871321678161621,11.355122566223145,0.017568275332450867,0.1982812136411667,-8.281617164611816,-0.5828977227210999,-3.2065906524658203,1.9351409673690796,-2.4298572540283203,3.7620699405670166,Hip-hop
data/132/132134.mp3,2527.5709558205076,0.3103308379650116,2697.8246773359156,5632.867436368368,143.5546875,0.20321163535118103,25.399666050113588,0.017715726047754288,-0.009116136639377034,-48.22800827026367,79.6156234741211,12.965704917907715,23.7393741607666,5.725076675415039,12.129308700561523,-7.240069389343262,3.1331539154052734,-5.5474724769592285,-2.0423574447631836,-3.487408399581909,-0.29871585965156555,-5.178850173950195,2.6455321311950684,-6.171013832092285,0.9304225444793701,-2.7896790504455566,-1.3471529483795166,-7.4315104484558105,-2.2787466049194336,Hip-hop
data/132/132118.mp3,2540.0984943077688,0.41068607568740845,2576.6149650533553,5255.219087371708,103.359375,0.24124020338058472,22.98904076654565,0.026351146399974823,0.006569657069365206,-50.69450759887695,85.93107604980469,4.536523342132568,19.4566707611084,-2.8874664306640625,1.9119887351989746,0.6016672849655151,-3.1331677436828613,-5.421991348266602,6.235286712646484,-7.835830211639404,0.2280125916004181,2.2724435329437256,-1.4450552463531494,-1.5672105550765991,9.660391807556152,-3.3458590507507324,2.569143533706665,2.7682082653045654,0.6270884275436401,Rock
data/104/104066.mp3,2206.69745127146,0.33124592900276184,2247.0430462215963,4417.675894715821,92.28515625,0.2803547978401184,23.243817029753824,0.015097972005605698,0.032264984287370485,1.9304357767105103,96.68976593017578,-22.89754295349121,28.59178352355957,-5.89140510559082,1.0904436111450195,-7.6250152587890625,5.233748435974121,-9.28392219543457,5.202181816101074,-7.8406758308410645,6.077704429626465,-4.864960193634033,-1.9289650917053223,-9.394567489624023,-0.00032134464709088206,-4.744823455810547,1.8883658647537231,-4.789255619049072,-5.884488105773926,Pop
data/104/104067.mp3,2084.1043657332575,0.35641926527023315,2074.6978065089224,3971.685238725348,95.703125,0.22980095446109772,23.766342490961474,0.010935697704553604,-0.011076092399869137,-15.017135620117188,103.42534637451172,-36.00996398925781,27.331933975219727,-1.3474644422531128,7.680617809295654,-4.879632949829102,10.863787651062012,-8.149764060974121,3.514660596847534,-9.123079299926758,6.927052974700928,-2.3488357067108154,1.439966082572937,-8.310523986816406,-2.065831184387207,-7.112021446228027,0.720773458480835,-5.908741474151611,-7.177004814147949,Pop
data/104/104065.mp3,1467.7398520804502,0.3280197083950043,1851.964364396928,3013.665870613399,107.666015625,0.11954034864902496,25.107246956371455,0.004212365485727787,-0.01927661787846601,-153.7475128173828,138.31787109375,-4.924112796783447,28.92754554748535,-2.3466432094573975,0.08277358114719391,-6.083646297454834,4.163565635681152,-7.203423976898193,-1.4747130870819092,-7.969846725463867,0.8525369167327881,-4.715160369873047,-2.3756940364837646,-10.028060913085938,-6.034197807312012,-4.518077373504639,-1.6697605848312378,-5.332444190979004,-6.506402969360352,Pop
data/104/104064.mp3,1945.056001098381,0.3535977602005005,2011.0082873277843,3851.454024525087,135.99917763157896,0.24439936876296997,23.442833975721783,0.01019422709941864,0.03535895601067836,-31.571481704711914,116.9172592163086,-28.918582916259766,34.2125358581543,-2.529609203338623,4.1424407958984375,-2.1616358757019043,8.61938190460205,-5.543560981750488,2.6580259799957275,-5.266712188720703,7.013260841369629,-1.0121650695800781,1.1520193815231323,-8.894596099853516,-0.9544048309326172,-6.51269006729126,-0.20222358405590057,-0.48363980650901794,-4.088850021362305,Pop
data/104/104010.mp3,2301.9204984342177,0.23061075806617737,2618.417840753954,5101.46915211397,107.666015625,0.12829643487930298,28.508816188404566,0.007884643971920013,-0.07652788130700779,-130.1353759765625,72.71170043945312,11.058870315551758,33.41890335083008,1.013564109802246,-5.0626702308654785,-8.499651908874512,-0.4237460196018219,-3.0219905376434326,-1.4368051290512085,-9.644988059997559,-4.909938812255859,-7.3630452156066895,-13.208541870117188,-15.722184181213379,-19.907798767089844,-15.14075756072998,-12.10429573059082,-8.258234024047852,3.368350028991699,Folk
data/104/104009.mp3,2578.636560161146,0.25902116298675537,2645.4350927507976,5425.24219430268,143.5546875,0.24152159690856934,27.27503627069113,0.013268568553030491,-0.04358056330820514,-46.645389556884766,66.48956298828125,-3.8428328037261963,35.066810607910156,-4.115484714508057,-6.296873569488525,0.5165691375732422,0.4270538091659546,-4.959609031677246,-4.850985527038574,-7.346948146820068,-3.5762062072753906,-9.93049430847168,-13.224381446838379,-15.124168395996094,-13.685818672180176,-13.643577575683594,-8.887943267822266,-3.4797866344451904,-1.8150031566619873,Folk
data/104/104008.mp3,1733.6198520147768,0.24660108983516693,2171.743461769323,3621.8197660180435,143.5546875,0.17031727731227875,27.722355319213715,0.0034803859889507294,-0.10282905716817607,-128.734619140625,107.98621368408203,-6.356227397918701,25.822410583496094,3.2037134170532227,-7.416975498199463,-6.50009822845459,-5.466639041900635,-4.45228910446167,-5.980775833129883,-14.660942077636719,-7.216843605041504,-14.119107246398926,-10.210182189941406,-8.690032005310059,-10.29963493347168,-11.076778411865234,-8.19892692565918,-12.368967056274414,-9.890390396118164,Folk
data/104/104068.mp3,2341.5623419653857,0.4152270257472992,2258.5471821574206,4609.9485508145335,123.046875,0.24254612624645233,23.31410991457499,0.017139874398708344,0.022210015947391654,0.20591138303279877,88.41356658935547,-25.669326782226562,35.923095703125,-7.679803371429443,4.61344051361084,-3.413712739944458,10.34376335144043,-5.489002704620361,5.236658573150635,-9.058821678161621,6.377479553222656,-3.2665016651153564,-0.4521925449371338,-10.482478141784668,-0.8418929576873779,-5.762935161590576,2.0691041946411133,-4.578854084014893,-7.5709919929504395,Pop
data/103/103519.mp3,1309.812512884826,0.2813083827495575,1864.252689486683,2501.968204273897,135.99917763157896,0.20149840414524078,24.91163380035949,0.003650162136182189,0.005743152504652418,-138.66111755371094,145.28643798828125,18.937782287597656,16.275054931640625,6.135316848754883,7.021396160125732,-6.005107879638672,1.5032118558883667,-6.1115217208862305,0.5058223009109497,0.8324998021125793,-0.8993430137634277,-9.184087753295898,-5.927879333496094,-5.481204986572266,-1.7305469512939453,-0.33499330282211304,5.419671535491943,-1.8118983507156372,1.7740873098373413,Soundtrack
data/103/103518.mp3,1630.554370416404,0.32400158047676086,2143.415415036091,3328.471539854634,161.4990234375,0.25795653462409973,24.278817692954153,0.0062724146991968155,0.05107514614526718,-63.93381118774414,125.33055877685547,6.741143703460693,18.94843864440918,6.9559407234191895,6.578855037689209,-6.883665084838867,3.02433705329895,-6.355133056640625,6.499241352081299,-5.45843505859375,-0.05897027254104614,-5.294622421264648,-1.3660298585891724,-3.2022550106048584,-2.746791362762451,-4.791406631469727,-0.22120516002178192,-2.8394055366516113,2.0799572467803955,Soundtrack
data/103/103523.mp3,1482.1842028558171,0.31205037236213684,1952.0206485315293,2882.093503027117,143.5546875,0.2513570487499237,24.39519340043575,0.005238744895905256,0.04582473828537157,-100.8807373046875,134.48922729492188,16.7437744140625,22.924352645874023,8.710185050964355,7.002534866333008,-8.829505920410156,3.78898024559021,-10.36328125,2.07317852973938,0.16492672264575958,-0.7720059156417847,-6.529811859130859,-5.227907657623291,-3.410202980041504,-0.20924638211727142,-4.301064491271973,-0.9185905456542969,-11.07229232788086,-1.2391010522842407,Soundtrack
data/103/103522.mp3,1379.6144950769872,0.31695735454559326,1778.1546943516253,2684.044549707107,151.99908088235293,0.19920149445533752,25.418081751865046,0.005843074526637793,0.11666933583714555,-121.7443618774414,144.1438751220703,0.5290438532829285,25.687179565429688,1.6267082691192627,10.055832862854004,-3.8245251178741455,3.2340550422668457,-4.393774032592773,2.2293412685394287,-4.678856372833252,0.25264668464660645,-5.57020378112793,-2.1498920917510986,-6.468280792236328,-1.1368699073791504,-7.425233364105225,-2.0323219299316406,-1.2905210256576538,5.858768939971924,Soundtrack
data/103/103520.mp3,1748.9890738392442,0.3408103585243225,2086.7105067951766,3428.5292681525734,129.19921875,0.19646985828876495,24.51427034682585,0.010005895048379898,0.050417720249766165,-83.17828369140625,127.10679626464844,0.13718058168888092,13.054023742675781,-1.8522322177886963,9.061725616455078,-7.849420547485352,1.190040946006775,-5.912885665893555,0.8476071953773499,0.5263399481773376,-2.6147561073303223,-1.4960030317306519,-4.370891094207764,-6.317972183227539,-3.022949695587158,-6.2927327156066895,-0.09314281493425369,-7.206370830535889,0.9108389019966125,Electronic
data/103/103521.mp3,1622.5209818521614,0.3162311315536499,2091.511085407498,3409.796048096459,107.666015625,0.24390186369419098,24.91336922170178,0.006070718169212341,-0.007731003979846693,-69.96500396728516,127.54679870605469,5.731963634490967,23.875579833984375,4.903947830200195,8.71125316619873,-11.19469165802002,4.703535556793213,-8.566444396972656,0.45158088207244873,-6.18174409866333,-0.6523611545562744,-4.350920677185059,1.550855278968811,-1.8985068798065186,-3.1629981994628906,0.007273482158780098,0.6344274878501892,-0.7138962149620056,0.17998988926410675,Soundtrack
data/103/103800.mp3,2338.7115978216048,0.4635540843009949,2665.2968998285764,5178.685313135408,92.28515625,0.24597316980361938,23.069248154368605,0.019044915214180946,0.0474819353792073,-112.54408264160156,73.84644317626953,12.098308563232422,24.8769588470459,20.271726608276367,19.052080154418945,11.294086456298828,6.589449882507324,-9.999774932861328,3.09163236618042,3.0529329776763916,10.468781471252441,2.237208604812622,1.1383717060089111,1.279555082321167,12.773643493652344,8.33432388305664,4.332810878753662,2.8200533390045166,3.141427993774414,Hip-hop
data/103/103808.mp3,1308.0201171319648,0.5591275691986084,2135.9332773703186,3049.7920927938612,112.34714673913044,0.2627016603946686,22.36847943856092,0.0038325933273881674,0.0038547418469353986,-164.4618682861328,102.61888885498047,34.39817810058594,43.6347541809082,22.447301864624023,20.670204162597656,10.96390438079834,11.585124015808105,1.1500074863433838,4.970349311828613,2.9263784885406494,4.975101947784424,3.9394421577453613,9.006057739257812,0.7275806665420532,0.3981412947177887,-1.7545355558395386,4.1422200202941895,1.1030173301696777,-2.568971633911133,Hip-hop
data/103/103600.mp3,2206.0248125067947,0.4441961944103241,2690.7835245929323,5323.289259625145,95.703125,0.22214435040950775,22.20162410084097,0.013779010623693466,0.00880340129830597,-68.63844299316406,82.90229797363281,25.533748626708984,37.40672302246094,1.3750368356704712,13.161258697509766,4.9709577560424805,8.343454360961914,1.0421751737594604,8.794083595275879,3.9960696697235107,9.57450008392334,2.755571126937866,8.57836627960205,-0.4732026755809784,3.2475593090057373,-0.7596287727355957,6.4221062660217285,1.871132493019104,6.331757068634033,Hip-hop
data/150/150268.mp3,1081.9649457130772,0.3186243772506714,1706.5408979054998,2266.04854899908,117.45383522727273,0.2074732929468155,25.336699645841925,0.0012315188068896532,0.07145131286675847,-188.53543090820312,142.29127502441406,29.992652893066406,15.542617797851562,11.261120796203613,12.482913970947266,2.588123321533203,-0.8853635787963867,-5.5813984870910645,1.1266872882843018,-3.5820260047912598,-1.6563690900802612,-3.0908241271972656,-0.3447417914867401,-4.947676181793213,-2.734941244125366,-5.9260663986206055,-2.5743203163146973,-4.7170562744140625,-3.7116193771362305,Soundtrack
data/150/150287.mp3,2384.265412751787,0.3691643476486206,2593.3390658271915,5168.235208816705,95.703125,0.2750510275363922,21.629186509505335,0.023250609636306763,0.014961435532226815,-40.59562683105469,87.50794219970703,11.809831619262695,31.964569091796875,6.587854385375977,6.263904094696045,0.7155733108520508,5.036226749420166,-2.9123454093933105,-2.2094204425811768,-5.643002033233643,-3.707284688949585,-2.5699656009674072,3.1559858322143555,1.7483783960342407,5.601557731628418,-2.036433696746826,-0.19230039417743683,-3.1283721923828125,-1.955350637435913,Hip-hop
data/150/150063.mp3,1237.7260958047018,0.31817781925201416,1598.5584690558162,2256.0325238429514,151.99908088235293,0.1206878274679184,25.40343734985992,0.0057550701312720776,-0.006556512620716614,-215.57293701171875,151.02886962890625,17.358192443847656,22.303098678588867,3.5349013805389404,12.404327392578125,-9.29176139831543,-7.307949066162109,-9.404573440551758,-8.103440284729004,-0.867545485496521,-1.429134726524353,-2.7217772006988525,-0.15474742650985718,1.1957776546478271,-1.6690771579742432,-9.960051536560059,-5.712536811828613,-4.212299823760986,-5.913273334503174,Folk
data/150/150062.mp3,1819.9542255638662,0.29980897903442383,2111.217404182587,3823.350946200696,112.34714673913044,0.21470676362514496,25.335170325216502,0.006017975974828005,0.05559578750366077,-85.52716827392578,118.2428207397461,5.671069145202637,29.293739318847656,-9.907571792602539,13.670113563537598,-12.876508712768555,-5.126248836517334,-4.796767711639404,2.8584134578704834,-3.696192502975464,-3.552320957183838,-0.2841419279575348,-10.650922775268555,-6.6165900230407715,5.056641101837158,-13.209806442260742,-6.479907035827637,3.9812357425689697,-11.395864486694336,Folk
data/150/150288.mp3,1919.957756671075,0.47059860825538635,2378.3984364839775,4229.950446816995,107.666015625,0.3534221053123474,20.636264351061595,0.013793819583952427,-0.024962190648874026,-44.040897369384766,101.18095397949219,9.304269790649414,29.483356475830078,11.369202613830566,10.030376434326172,-2.2985777854919434,9.873298645019531,-3.132415533065796,6.982816219329834,0.7164549827575684,1.7930257320404053,6.407195568084717,5.8446760177612305,2.481265068054199,7.831961154937744,-0.9231595993041992,2.834531307220459,0.8890023827552795,0.5717877149581909,Hip-hop
data/150/150267.mp3,761.8202659205488,0.34812304377555847,1077.698914048932,1507.3992763906372,99.38401442307692,0.0948048084974289,23.963987366075024,0.0006811295170336962,0.06053270100888655,-259.6561279296875,187.54832458496094,-5.802161693572998,32.53663635253906,28.466825485229492,3.158965587615967,-0.8680290579795837,0.997976541519165,-3.532055616378784,-4.337586879730225,-5.140860557556152,-1.3958351612091064,-5.2542314529418945,-3.5145504474639893,-0.5703001022338867,-0.30928486585617065,-5.036818027496338,-1.923008918762207,-1.6256446838378906,-3.869760513305664,Soundtrack
data/150/150064.mp3,969.4109208177022,0.26343610882759094,1217.7188513896226,1720.1793478589757,123.046875,0.11377175152301788,27.32409504839916,0.0014093245845288038,0.02986213509917777,-256.2870178222656,172.09605407714844,10.591422080993652,8.188048362731934,-0.6353772282600403,5.11089563369751,-4.757718086242676,-3.557537794113159,-7.617827415466309,-4.203294277191162,-6.581134796142578,-5.307270526885986,0.3794410526752472,-2.5685057640075684,-4.737293243408203,-2.4165143966674805,-4.428635120391846,-3.8424768447875977,-1.4423469305038452,-4.13476037979126,Folk
data/150/150266.mp3,2180.2237247254147,0.30442920327186584,2797.080866568686,5368.670526845272,143.5546875,0.12499779462814331,23.38126268547818,0.012883549556136131,0.010116006086598035,-107.8389892578125,98.78692626953125,22.502431869506836,20.656160354614258,11.4764404296875,-0.3749336004257202,-0.02726614661514759,-1.774340271949768,-3.0789973735809326,2.429130792617798,-7.957360744476318,1.2429940700531006,-3.2288389205932617,-1.5151093006134033,-3.2187299728393555,2.4548652172088623,2.5779833793640137,8.460641860961914,2.537757396697998,6.844496726989746,Soundtrack
data/150/150265.mp3,467.20137701395873,0.3557780385017395,881.5894890259605,782.7928136800446,117.45383522727273,0.26357829570770264,23.783787179662596,0.00018462805019225925,-0.09113411428399838,-249.65753173828125,196.53111267089844,32.086029052734375,33.1136474609375,25.787771224975586,9.841155052185059,5.25535249710083,-1.4069750308990479,1.8290531635284424,-0.14001786708831787,-0.35342660546302795,5.364041328430176,4.590607166290283,5.895509243011475,6.360226154327393,4.137782573699951,2.7754507064819336,1.4839682579040527,0.5278138518333435,4.107625484466553,Soundtrack
data/105/105141.mp3,3826.504761329745,0.6419917345046997,2913.895762707808,7269.449252033308,151.99908088235293,0.24521391093730927,19.752973070936257,0.10769326239824295,-0.0010280601638716083,18.503854751586914,32.56153106689453,6.132401943206787,36.25016784667969,8.104721069335938,18.267770767211914,1.903022289276123,11.888114929199219,-0.05578818917274475,7.513641834259033,0.48102307319641113,7.211567401885986,-1.2897568941116333,3.1348602771759033,-3.137281894683838,1.043664813041687,-3.1839046478271484,3.552700996398926,-1.5279070138931274,-0.2022416740655899,Industrial
data/105/105142.mp3,3284.7355671957657,0.5179111957550049,2891.1972529917116,6819.395299035389,135.99917763157896,0.25882479548454285,20.538248306389075,0.07071714848279953,-0.022093155365649268,31.129838943481445,54.430397033691406,1.2918901443481445,31.18318748474121,11.703540802001953,15.055353164672852,0.7523632049560547,11.405668258666992,2.19098162651062,5.885498046875,-0.4442087709903717,6.356229782104492,-0.39125892519950867,0.7531079053878784,-2.6980807781219482,2.919874429702759,-1.011185646057129,2.325505495071411,-3.198666572570801,-0.452745646238327,Industrial
data/105/105145.mp3,3472.4416033567336,0.5036025643348694,3132.263488111071,7396.721991340289,117.45383522727273,0.15069708228111267,19.142580135780122,0.08459809422492981,0.04306897932995086,-27.460596084594727,60.196189880371094,18.67435073852539,15.936165809631348,4.324848651885986,14.106954574584961,3.176424264907837,10.682324409484863,-1.6858887672424316,5.046758651733398,0.42482250928878784,3.521206855773926,-1.2579972743988037,0.33069899678230286,-3.7679450511932373,-1.1522396802902222,-4.115764141082764,-0.08731937408447266,-4.15627384185791,-0.06784245371818542,Industrial
data/105/105144.mp3,1972.0732638231493,0.4570602476596832,2425.063154215784,4559.401399714368,172.265625,0.1899295449256897,20.003476446676846,0.012007137760519981,-0.007543303547555307,-120.89978790283203,85.55851745605469,14.508771896362305,48.98065948486328,18.10951042175293,32.65775680541992,12.541430473327637,26.265050888061523,8.565200805664062,3.888975143432617,-0.385748028755188,3.3472561836242676,-4.187237739562988,-0.006227884907275438,-4.228227615356445,2.6285812854766846,-3.406930685043335,-3.182466745376587,-6.079720973968506,-2.2715210914611816,Industrial
data/105/105916.mp3,1267.4960035770048,0.30591142177581787,1819.3973654281062,2696.195547752469,123.046875,0.11973948776721954,27.215912528234227,0.0010892002610489726,0.06704359138271639,-174.74835205078125,128.68338012695312,5.177198886871338,35.26939392089844,-2.1671764850616455,2.039243698120117,-15.484532356262207,1.1048732995986938,-13.887309074401855,-10.153312683105469,-10.93466854095459,2.55155086517334,-19.96833610534668,-16.582561492919922,-12.354381561279297,-11.424967765808105,-5.9406843185424805,0.4647635817527771,-6.169988632202148,-13.728671073913574,Folk
data/105/105917.mp3,1653.1801049347907,0.28294485807418823,2234.9739628044695,3862.799776699264,172.265625,0.18835566937923431,25.953206233002266,0.003172482131049037,0.050079040024330036,-118.96354675292969,105.53987884521484,15.329923629760742,34.98432159423828,-3.453667402267456,1.4451380968093872,-16.353130340576172,2.1555113792419434,-11.982370376586914,-0.9361971020698547,-13.914687156677246,-6.030296802520752,-18.237773895263672,-9.243098258972168,-13.552260398864746,-11.497547149658203,-9.123750686645508,-3.146104097366333,-9.72012710571289,-9.3936767578125,Folk
